date,day_of_week,day_of_year,price,demand,revenue,seasonal
2022-12-21,2,355,10.742952706496057,145,1557.7281424419282,0.9801387362349439
2022-12-22,3,356,10.724448482458822,175,1876.778484430294,1.057967439170168
2022-12-23,4,357,10.718586686490653,154,1650.6623497195606,1.0800121267724998
2022-12-24,5,358,10.703078165242545,145,1551.9463339601689,1.0325044331900748
2022-12-25,6,359,10.685150446173878,143,1527.9765138028647,0.9540180739354134
2022-12-26,0,360,10.710498555785126,124,1328.1018209173556,0.9064211895732688
2022-12-27,1,361,10.737275944431067,142,1524.6931841092114,0.9282875220452819
2022-12-28,2,362,10.758047160107962,156,1678.255356976842,1.0058487583500988
2022-12-29,3,363,10.76951259302543,163,1755.4305526631451,1.0833615195014792
2022-12-30,4,364,10.771541870732806,153,1648.0459062221194,1.1050824408774498
